year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1999,1999-01-21,1.9647048880465234,0.8,-0.33154322219433574,0.6,1.6331616658521877,0.7,"['ATI.N^F99', 'IKN.N^K08', 'ASND.O^F99', 'EFX.N', 'NXTL.OQ^H05', 'MU.OQ', 'SCHW.N', 'SEG.N^K00', 'JAVA.OQ^B10', 'JPM.N']","['MDR.N^A20', 'BDX.N', 'RDC.N^D19', 'HCA.N^K06', 'OKE.N', 'PTC.OQ', 'FL.N^I25', 'MO.N', 'CGP.N^A01', 'BR.N^D06']"
1999,1999-01-22,0.39054354202669683,0.6,0.3991349298436508,0.8,0.7896784718703476,0.7,"['EFX.N', 'IKN.N^K08', 'ATI.N^F99', 'PVN.N^J05', 'DGN.N^J99', 'GM.N^F09', 'MU.OQ', 'ASND.O^F99', 'BC.N', 'ANV.N^D99']","['PTC.OQ', 'HRC.N^C03', 'MO.N', 'HCA.N^K06', 'THC.N', 'NWL.OQ', 'NC.N', 'RAL.N^L01', 'HCR.N^L07', 'PHM.N']"
1999,1999-01-25,-0.4595015652720632,0.6,-0.014512395771042403,0.4,-0.4740139610431056,0.5,"['IKN.N^K08', 'PVN.N^J05', 'EFX.N', 'ATI.N^F99', 'GM.N^F09', 'DGN.N^J99', 'GTW.N^J07', 'NXTL.OQ^H05', 'BC.N', 'KRB.N^A06']","['ORX.N^B99', 'TOY.N^G05', 'NC.N', 'KMG.N^H06', 'SHEL.N', 'MRO.N^K24', 'PCH.OQ', 'KMB.OQ', 'APA.OQ', 'CG.N^K00']"
1999,1999-01-26,-0.14186310853147646,0.4,-0.09816672043610311,0.3,-0.24002982896757957,0.35,"['PVN.N^J05', 'IKN.N^K08', 'EFX.N', 'GTW.N^J07', 'TKR.N', 'ATI.N^F99', 'LLY.N', 'RSH.N^B15', 'ANV.N^D99', 'LSI.OQ^E14']","['MRO.N^K24', 'OXY.N', 'APA.OQ', 'BR.N^D06', 'BIG.N^I24', 'KMG.N^H06', 'BLS.N^A07', 'MRK.N', 'BKR.OQ', 'HAL.N']"
1999,1999-01-27,0.08417628657598172,0.4,-1.2612125819341398,0.3,-1.1770362953581581,0.35,"['PVN.N^J05', 'GTW.N^J07', 'IKN.N^K08', 'PHA.N^D03', 'LLY.N', 'EFX.N', 'LSI.OQ^E14', 'ATI.N^F99', 'MSFT.OQ', 'JAVA.OQ^B10']","['SCI.N', 'APA.OQ', 'BKR.OQ', 'RDC.N^D19', 'HCR.N^L07', 'UPR.N^G00', 'PGR.N', 'TX.N^J01', 'MRO.N^K24', 'HP.N']"
1999,1999-01-28,-0.7092973097783065,0.19999999999999996,-0.7166332033078214,0.2,-1.425930513086128,0.2,"['PVN.N^J05', 'PHA.N^D03', 'AVY.N', 'SCHW.N', 'LLY.N', 'GTW.N^J07', 'IKN.N^K08', 'NT.N^A09', 'GAP.N^L10', 'CEN.N^K07']","['HP.N', 'FL.N^I25', 'TX.N^J01', 'UPR.N^G00', 'MRO.N^K24', 'FTL.N^E00', 'HCR.N^L07', 'ORX.N^B99', 'UCL.N^H05', 'CVX.N']"
1999,1999-01-29,-1.0687263130613285,0.19999999999999996,0.6762671911070715,0.5,-0.39245912195425703,0.35,"['AVY.N', 'SCHW.N', 'PVN.N^J05', 'PHA.N^D03', 'TUP.N^I24', 'NT.N^A09', 'GTW.N^J07', 'LLY.N', 'IKN.N^K08', 'COST.OQ']","['APA.OQ', 'OKE.N', 'MDR.N^A20', 'MRO.N^K24', 'FL.N^I25', 'KMG.N^H06', 'RDC.N^D19', 'UCL.N^H05', 'CGP.N^A01', 'SHEL.N']"
1999,1999-02-01,0.4964549336842148,0.6,0.5938550898734245,0.6,1.0903100235576393,0.6,"['AVY.N', 'PVN.N^J05', 'TUP.N^I24', 'SCHW.N', 'GTW.N^J07', 'SGI.N^K05', 'PHA.N^D03', 'DELL.OQ^J13', 'COST.OQ', 'NT.N^A09']","['SCI.N', 'MRO.N^K24', 'PSFT.OQ^A05', 'OXY.N', 'BIG.N^I24', 'BR.N^D06', 'SHEL.N', 'TXU.N^J07', 'RNB.N^L99', 'CVX.N']"
1999,1999-02-02,-0.26852394449028516,0.5,0.631845251972988,0.9,0.36332130748270286,0.7,"['DELL.OQ^J13', 'AVY.N', 'PVN.N^J05', 'SCHW.N', 'GTW.N^J07', 'FDC.N^I07', 'TUP.N^I24', 'PHA.N^D03', 'ORCL.N', 'MDT.N']","['APA.OQ', 'PSFT.OQ^A05', 'HP.N', 'BR.N^D06', 'HAL.N', 'CVX.N', 'HSH.N^H14', 'HRC.N^C03', 'MOB.N^K99', 'TXU.N^J07']"
1999,1999-02-03,-0.36237937923873664,0.6,1.33522111313733,0.9,0.9728417338985933,0.75,"['DELL.OQ^J13', 'MDT.N', 'GTW.N^J07', 'PHA.N^D03', 'MII.N^F99', 'ORCL.N', 'ANV.N^D99', 'PVN.N^J05', 'MAT.OQ', 'AVY.N']","['ANDW.OQ^A08', 'XOM.N', 'OKE.N', 'TX.N^J01', 'OXY.N', 'ADBE.OQ', 'BKR.OQ', 'TXU.N^J07', 'MOB.N^K99', 'TEK.N^K07']"
1999,1999-02-04,0.7130217959593834,0.6,0.060697094191324255,0.6,0.7737188901507077,0.6,"['MDT.N', 'MAT.OQ', 'DELL.OQ^J13', 'UPR.N^G00', 'ORCL.N', 'GTW.N^J07', 'PHA.N^D03', 'MII.N^F99', 'AVY.N', 'DAL.N^J05']","['COMS.OQ^D10', 'DGN.N^J99', 'PHM.N', 'CG.N^K00', 'STJ.N^A17', 'OKE.N', 'KMG.N^H06', 'MBI.N', 'AFS.N^L00', 'NYT.N']"
1999,1999-02-05,-0.3039746592167657,0.4,-0.6659889941197041,0.6,-0.9699636533364698,0.5,"['UPR.N^G00', 'MDT.N', 'BFI.N^H99', 'MAT.OQ', 'AVP.N^A20', 'AVY.N', 'DELL.OQ^J13', 'GTW.N^J07', 'DAL.N^J05', 'NOC.N']","['COMS.OQ^D10', 'AMD.OQ', 'NSM.N^I11', 'KRB.N^A06', 'CG.N^K00', 'OAT.N^H01', 'KMB.OQ', 'ORX.N^B99', 'LU.N^L06', 'ASND.O^F99']"
1999,1999-02-08,0.7399258550171534,0.9,0.860921294585423,0.8,1.6008471496025765,0.85,"['UPR.N^G00', 'MAT.OQ', 'PD.N^C07', 'N.N^K06', 'BHMSQ.OB^A04', 'AVY.N', 'MDT.N', 'FCX.N', 'AVP.N^A20', 'X.N^F25']","['AMD.OQ', 'NSM.N^I11', 'ASND.O^F99', 'CA.OQ^K18', 'AAPL.OQ', 'NOVL.OQ^D11', 'MU.OQ', 'RX.N^C10', 'CFC.N^G08', 'CSCO.OQ']"
1999,1999-02-09,1.4086556549432558,0.6,-0.8156521074307517,0.6,0.5930035475125042,0.6,"['CYM.N^L99', 'UPR.N^G00', 'FCX.N', 'N.N^K06', 'PD.N^C07', 'STJ.N^A17', 'MAT.OQ', 'AVY.N', 'CSE.N^K99', 'EMN.N']","['EDS.N^H08', 'TXU.N^J07', 'PHB.N^J99', 'CB.N^A16', 'RAD.N^J23', 'FL.N^I25', 'LDG.N^J08', 'KMG.N^H06', 'CAH.N', 'TLAB.OQ^L13']"
1999,1999-02-10,1.0411288087199722,0.6,0.2769695845303051,0.6,1.3180983932502772,0.6,"['CYM.N^L99', 'PBY.N^B16', 'CSE.N^K99', 'UPR.N^G00', 'STJ.N^A17', 'PH.N', 'NKE.N', 'EMN.N', 'AVY.N', 'MAT.OQ']","['TLAB.OQ^L13', 'BKR.OQ', 'KMG.N^H06', 'BMET.OQ^J07', 'TXN.OQ', 'ORX.N^B99', 'GDT.N^D06', 'COMS.OQ^D10', 'SNT.N^J99', 'UNH.N']"
1999,1999-02-11,-0.10346411505433566,0.8,0.5952014494666077,0.4,0.491737334412272,0.6,"['PH.N', 'PBY.N^B16', 'BFI.N^H99', 'RBD.N^C99', 'STJ.N^A17', 'YUM.N', 'MIR.N^E00', 'N.N^K06', 'EMN.N', 'CYM.N^L99']","['MO.N', 'UNM.N', 'PVT.N^F99', 'COMS.OQ^D10', 'NC.N', 'KMG.N^H06', 'BKR.OQ', 'CTB.N^F21', 'UST.N^A09', 'THC.N']"
1999,1999-02-12,1.4568155722427971,0.7,-1.0204308441821168,0.4,0.4363847280606803,0.55,"['YUM.N', 'SMS.N^G00', 'PTC.OQ', 'PRD.N^J01', 'PAYX.OQ', 'RX.N^C10', 'DRI.N', 'TLAB.OQ^L13', 'R.N', 'SLR.N^J07']","['CG.N^K00', 'OKE.N', 'KMG.N^H06', 'ORX.N^B99', 'HP.N', 'XOM.N', 'SNT.N^J99', 'OXY.N', 'ARC.N^D00', 'M.N']"
1999,1999-02-16,0.465840597782173,0.5,-0.11904808376864111,0.2,0.3467925140135319,0.35,"['VFC.N', 'SMS.N^G00', 'YUM.N', 'PTC.OQ', 'AON.N', 'PBY.N^B16', 'SCI.N', 'BHMSQ.OB^A04', 'BMG.N^A01', 'PDG.N^C06']","['ORX.N^B99', 'MDR.N^A20', 'KMG.N^H06', 'OXY.N', 'ASC.N^F99', 'OKE.N', 'MRO.N^K24', 'TXU.N^J07', 'CAR.OQ', 'M.N']"
1999,1999-02-17,0.9044642444083557,0.6,-0.9254569606487856,0.4,-0.020992716240429865,0.5,"['VFC.N', 'NAV.N^B07', 'AON.N', 'YUM.N', 'SMS.N^G00', 'PTC.OQ', 'PBY.N^B16', 'AIG.N', 'UNH.N', 'BMET.OQ^J07']","['RDC.N^D19', 'KMG.N^H06', 'UCL.N^H05', 'MDR.N^A20', 'SNT.N^J99', 'ARC.N^D00', 'MOB.N^K99', 'SHEL.N', 'MRO.N^K24', 'ORCL.N']"
1999,1999-02-18,-0.19355485371316056,0.4,0.9921080982124459,0.5,0.7985532444992853,0.45,"['VFC.N', 'AON.N', 'YUM.N', 'RNB.N^L99', 'BIG.N^I24', 'SMS.N^G00', 'GLK.N^G05', 'RX.N^C10', 'AIG.N', 'WFC.N']","['FL.N^I25', 'MRO.N^K24', 'SEG.N^K00', 'DGN.N^J99', 'SNT.N^J99', 'ORX.N^B99', 'DELL.OQ^J13', 'ADBE.OQ', 'MDT.N', 'HAL.N']"
1999,1999-02-19,-0.08920499929472335,0.5,0.14641772308481454,0.7,0.057212723790091194,0.6,"['TA.N^G99', 'BIG.N^I24', 'MIR.N^E00', 'RNB.N^L99', 'VFC.N', 'AON.N', 'CMCSK.OQ^L15', 'WFC.N', 'GLK.N^G05', 'AIG.N']","['HRC.N^C03', 'MRO.N^K24', 'OKE.N', 'WMB.N', 'SNT.N^J99', 'MSFT.OQ', 'HES.N^G25', 'NOVL.OQ^D11', 'SHEL.N', 'MDR.N^A20']"
1999,1999-02-22,-2.459764501177238,0.30000000000000004,0.6798733888965371,0.3,-1.779891112280701,0.3,"['MIR.N^E00', 'HET.N^A08', 'TA.N^G99', 'BIG.N^I24', 'CMCSK.OQ^L15', 'FL.N^I25', 'LNC.N', 'VFC.N', 'RNB.N^L99', 'PRD.N^J01']","['COP.N', 'HES.N^G25', 'UCL.N^H05', 'MDR.N^A20', 'APC.N^H19', 'HAL.N', 'KMG.N^H06', 'WLA.N^F00', 'BR.N^D06', 'RAD.N^J23']"
1999,1999-02-23,0.47564260447971096,0.6,-0.7334037200585714,0.4,-0.2577611155788604,0.5,"['MIR.N^E00', 'HET.N^A08', 'BIG.N^I24', 'FL.N^I25', 'LNC.N', 'CMCSK.OQ^L15', 'GTW.N^J07', 'TA.N^G99', 'AGC.N^H01', 'PSFT.OQ^A05']","['D.N', 'SLB.N', 'HES.N^G25', 'FTL.N^E00', 'ARC.N^D00', 'XOM.N', 'APC.N^H19', 'MDR.N^A20', 'HP.N', 'MOB.N^K99']"
1999,1999-02-24,1.6518810906462877,0.8,-0.6035253186962892,0.5,1.0483557719499985,0.65,"['FL.N^I25', 'MIR.N^E00', 'HET.N^A08', 'GTW.N^J07', 'PSFT.OQ^A05', 'BIG.N^I24', 'CMCSK.OQ^L15', 'DG.N^G07', 'COF.N', 'SCHW.N']","['FTL.N^E00', 'ARC.N^D00', 'OKE.N', 'HES.N^G25', 'TX.N^J01', 'MOB.N^K99', 'TXU.N^J07', 'SLB.N', 'UCL.N^H05', 'XOM.N']"
1999,1999-02-25,0.047734327216354934,0.4,0.5345244140848223,0.9,0.5822587413011773,0.65,"['BHMSQ.OB^A04', 'MU.OQ', 'BIG.N^I24', 'DG.N^G07', 'MIR.N^E00', 'GTW.N^J07', 'UK.N^B01', 'PSFT.OQ^A05', 'SPLS.OQ^I17', 'PRD.N^J01']","['AM.N^H13', 'ARC.N^D00', 'APC.N^H19', 'HES.N^G25', 'TX.N^J01', 'UCL.N^H05', 'OKE.N', 'BR.N^D06', 'HAL.N', 'HP.N']"
1999,1999-02-26,-0.16979150140775484,0.30000000000000004,-0.8644544012081601,0.5,-1.034245902615915,0.4,"['PRD.N^J01', 'BHMSQ.OB^A04', 'N.N^K06', 'BIG.N^I24', 'FL.N^I25', 'GTW.N^J07', 'MIR.N^E00', 'DG.N^G07', 'FDX.N', 'UK.N^B01']","['MRO.N^K24', 'DGN.N^J99', 'CTX.N^H09', 'AMAT.OQ', 'RAD.N^J23', 'TUP.N^I24', 'KLAC.OQ', 'MDT.N', 'CFC.N^G08', 'MAS.N']"
1999,1999-03-01,0.7430614454605141,0.7,0.020570207782168927,0.4,0.763631653242683,0.55,"['BIG.N^I24', 'N.N^K06', 'FL.N^I25', 'PRD.N^J01', 'UK.N^B01', 'NAV.N^B07', 'FDX.N', 'MIR.N^E00', 'DG.N^G07', 'SCHW.N']","['AMAT.OQ', 'KLAC.OQ', 'SEG.N^K00', 'INTC.OQ', 'TX.N^J01', 'AAPL.OQ', 'NSM.N^I11', 'TEK.N^K07', 'CVX.N', 'ADBE.OQ']"
1999,1999-03-02,-0.24624948540246466,0.4,-0.4609016991964886,0.2,-0.7071511845989533,0.3,"['BIG.N^I24', 'FL.N^I25', 'N.N^K06', 'NAV.N^B07', 'DAL.N^J05', 'DG.N^G07', 'C.N', 'HRB.N', 'LEH.N^I08', 'MIR.N^E00']","['MOB.N^K99', 'LDW.N^L00', 'XOM.N', 'SNT.N^J99', 'PHB.N^J99', 'ARC.N^D00', 'MRO.N^K24', 'CVX.N', 'SHEL.N', 'CC.N^K08']"
1999,1999-03-03,0.6825027917195284,0.7,0.8506615641777835,0.9,1.5331643558973118,0.8,"['BIG.N^I24', 'FL.N^I25', 'DAL.N^J05', 'DG.N^G07', 'BSX.N', 'TOY.N^G05', 'UK.N^B01', 'U.N^H02', 'TJX.N', 'HRB.N']","['COMS.OQ^D10', 'WMB.N', 'INTC.OQ', 'LDW.N^L00', 'TX.N^J01', 'PHB.N^J99', 'MZ.N^E08', 'SHEL.N', 'GTE.N^G00', 'ARC.N^D00']"
1999,1999-03-04,-0.09441400414526609,0.7,0.8896974835178646,0.5,0.7952834793725985,0.6,"['BIG.N^I24', 'FL.N^I25', 'BSX.N', 'TJX.N', 'AVP.N^A20', 'DAL.N^J05', 'HRB.N', 'TOY.N^G05', 'NAV.N^B07', 'MMC.N']","['COMS.OQ^D10', 'DGN.N^J99', 'PLL.N^H15', 'MU.OQ', 'NT.N^A09', 'THC.N', 'S.N^G13', 'BFb.N', 'MRO.N^K24', 'UST.N^A09']"
1999,1999-03-05,-0.5970282229345256,0.6,0.6102669740708654,0.5,0.013238751136339766,0.55,"['CC.N^K08', 'BIG.N^I24', 'TOY.N^G05', 'BSX.N', 'MDR.N^A20', 'RDC.N^D19', 'DG.N^G07', 'TJX.N', 'HRB.N', 'HP.N']","['WBA.OQ^H25', 'SEG.N^K00', 'BC.N', 'ANDW.OQ^A08', 'SFA.N^B06', 'CI.N', 'TEK.N^K07', 'HNZ.N^F13', 'FTL.N^E00', 'XRX.OQ']"
1999,1999-03-08,0.12670186734459532,0.7,0.7192439019226102,0.8,0.8459457692672055,0.75,"['CC.N^K08', 'TOY.N^G05', 'N.N^K06', 'TJX.N', 'SCHW.N', 'SHW.N', 'BSX.N', 'HRB.N', 'WEN.N^I08', 'TXN.OQ']","['SFA.N^B06', 'DGN.N^J99', 'SMS.N^G00', 'NC.N', 'MRO.N^K24', 'ANDW.OQ^A08', 'STJ.N^A17', 'OXY.N', 'WMB.N', 'DRI.N']"
1999,1999-03-09,0.24005690647669273,0.5,-0.18564157128699926,0.4,0.054415335189693465,0.45,"['CC.N^K08', 'BFI.N^H99', 'TXN.OQ', 'TOY.N^G05', 'APC.N^H19', 'RDC.N^D19', 'PTC.OQ', 'N.N^K06', 'SLR.N^J07', 'ADBE.OQ']","['ANDW.OQ^A08', 'TXU.N^J07', 'RAD.N^J23', 'NC.N', 'PHM.N', 'K.N', 'OAT.N^H01', 'WMB.N', 'BMY.N', 'PRD.N^J01']"
1999,1999-03-10,0.06625586229511012,0.5,0.42080043263581235,0.4,0.48705629493092245,0.45,"['BFI.N^H99', 'CC.N^K08', 'PTC.OQ', 'TOY.N^G05', 'APC.N^H19', 'PVN.N^J05', 'EMC.N^I16', 'RBK.N^B06', 'NOVL.OQ^D11', 'TJX.N']","['SEG.N^K00', 'FLE.N^A09', 'OKE.N', 'NC.N', 'PPW.N^L99', 'TXU.N^J07', 'LDG.N^J08', 'AMD.OQ', 'WIN.N^B05', 'EC.N^F06']"
1999,1999-03-11,0.3538859214425006,0.7,0.25875951150380716,0.6,0.6126454329463078,0.65,"['PTC.OQ', 'BFI.N^H99', 'APC.N^H19', 'CC.N^K08', 'TJX.N', 'TOY.N^G05', 'NOVL.OQ^D11', 'HP.N', 'RDC.N^D19', 'EMC.N^I16']","['CA.OQ^K18', 'DGN.N^J99', 'CAH.N', 'AAPL.OQ', 'LLY.N', 'NC.N', 'SGI.N^K05', 'TXU.N^J07', 'GTW.N^J07', 'SWY.N^A15']"
1999,1999-03-12,0.5303451379865073,0.6,-2.31994998684071,0.4,-1.7896048488542027,0.5,"['PTC.OQ', 'SLR.N^J07', 'BFI.N^H99', 'NOVL.OQ^D11', 'APC.N^H19', 'CC.N^K08', 'MDR.N^A20', 'AMGN.OQ', 'EMC.N^I16', 'GDT.N^D06']","['MDT.N', 'ANDW.OQ^A08', 'DGN.N^J99', 'NC.N', 'SGI.N^K05', 'AMD.OQ', 'RAD.N^J23', 'SVU.N^J18', 'TXU.N^J07', 'T.N^K05']"
1999,1999-03-15,-0.18660348347190392,0.6,0.9631124177608849,0.7,0.7765089342889809,0.65,"['PHB.N^J99', 'SLR.N^J07', 'HET.N^A08', 'BKB.N^J99', 'MDR.N^A20', 'PTC.OQ', 'AMGN.OQ', 'CAR.OQ', 'RDC.N^D19', 'APC.N^H19']","['RAD.N^J23', 'ORCL.N', 'NC.N', 'MU.OQ', 'DGN.N^J99', 'JOS.N^E00', 'XRX.OQ', 'NSM.N^I11', 'AMD.OQ', 'HRC.N^C03']"
1999,1999-03-16,0.11315930528462026,0.6,0.8214164342186873,0.8,0.9345757395033075,0.7,"['PHB.N^J99', 'HET.N^A08', 'FL.N^I25', 'CNC.N^H02', 'BKB.N^J99', 'AMGN.OQ', 'TLAB.OQ^L13', 'SCHW.N', 'BSX.N', 'CHA.N^F00']","['LSI.OQ^E14', 'MU.OQ', 'CXT.N', 'MAT.OQ', 'SVU.N^J18', 'CG.N^K00', 'FBF.N^D04', 'SMI.N^I01', 'BEN.N', 'TNB.N^E12']"
1999,1999-03-17,-0.1791442378302847,0.8,0.405181736276063,0.8,0.2260374984457783,0.8,"['PHB.N^J99', 'FL.N^I25', 'N.N^K06', 'CHA.N^F00', 'FRO.N^I99', 'CNC.N^H02', 'HET.N^A08', 'SCHW.N', 'BSX.N', 'SEG.N^K00']","['CG.N^K00', 'NC.N', 'CGP.N^A01', 'IKN.N^K08', 'OKE.N', 'HES.N^G25', 'BR.N^D06', 'UPR.N^G00', 'DGN.N^J99', 'ANDW.OQ^A08']"
1999,1999-03-18,-0.7101585342009008,0.5,0.005646913768460405,0.5,-0.7045116204324404,0.5,"['FRO.N^I99', 'PHB.N^J99', 'HET.N^A08', 'FL.N^I25', 'N.N^K06', 'CHA.N^F00', 'MIR.N^E00', 'BALL.N', 'DDS.N', 'CNC.N^H02']","['BAX.N', 'ANDW.OQ^A08', 'LLY.N', 'HCR.N^L07', 'PRD.N^J01', 'HNZ.N^F13', 'CCU.N^G08', 'HSY.N', 'SVU.N^J18', 'MKG.N^J00']"
1999,1999-03-19,-0.3457048644109557,0.19999999999999996,-0.22120264542511575,0.5,-0.5669075098360714,0.35,"['FRO.N^I99', 'PHB.N^J99', 'FL.N^I25', 'N.N^K06', 'BSX.N', 'HET.N^A08', 'CHA.N^F00', 'PCS.N^D04', 'KWP.N^K99', 'GP.N^L05']","['EC.N^F06', 'NC.N', 'MMM.N', 'HSY.N', 'DCN.N^C06', 'AZA.N^F01', 'SGI.N^K05', 'RBK.N^B06', 'CCU.N^G08', 'HES.N^G25']"
1999,1999-03-22,0.3208412888558586,0.6,0.3625197751075527,0.3,0.6833610639634113,0.45,"['FRO.N^I99', 'BSX.N', 'FL.N^I25', 'TEK.N^K07', 'FCX.N', 'PCS.N^D04', 'KWP.N^K99', 'PTC.OQ', 'PHB.N^J99', 'HWM.N']","['DXC.N', 'IKN.N^K08', 'DGN.N^J99', 'OKE.N', 'BDX.N', 'IBM.N', 'DELL.OQ^J13', 'NC.N', 'CA.OQ^K18', 'HRC.N^C03']"
1999,1999-03-23,1.8812251092042807,0.7,-1.5577907956313244,0.3,0.32343431357295627,0.5,"['FRO.N^I99', 'FL.N^I25', 'PCS.N^D04', 'FCX.N', 'TEK.N^K07', 'BSX.N', 'PTC.OQ', 'CYM.N^L99', 'RAD.N^J23', 'HP.N']","['PBY.N^B16', 'DELL.OQ^J13', 'CMCSK.OQ^L15', 'NC.N', 'WLA.N^F00', 'PHM.N', 'HRC.N^C03', 'PSFT.OQ^A05', 'OKE.N', 'CG.N^K00']"
1999,1999-03-24,-0.049646420068500494,0.5,0.5573771967203174,0.6,0.5077307766518169,0.55,"['FRO.N^I99', 'CYM.N^L99', 'FL.N^I25', 'FCX.N', 'PCS.N^D04', 'TEK.N^K07', 'BSX.N', 'PHB.N^J99', 'AM.N^H13', 'AT.N^K07']","['NC.N', 'MKG.N^J00', 'DELL.OQ^J13', 'PSFT.OQ^A05', 'OKE.N', 'TXN.OQ', 'CG.N^K00', 'KLAC.OQ', 'BLS.N^A07', 'CTX.N^H09']"
1999,1999-03-25,-0.8821801479565226,0.5,1.0664872978682862,0.6,0.18430714991176367,0.55,"['FCX.N', 'FRO.N^I99', 'BDX.N', 'CYM.N^L99', 'RLM.N^E00', 'TEK.N^K07', 'PCS.N^D04', 'MRO.N^K24', 'BEAM.N^E14', 'NAV.N^B07']","['SEG.N^K00', 'NC.N', 'BLS.N^A07', 'XOM.N', 'MOB.N^K99', 'BC.N', 'KLAC.OQ', 'FMY.N^E99', 'RX.N^C10', 'SLB.N']"
1999,1999-03-26,-0.30048271565807505,0.30000000000000004,0.31534133751924387,0.6,0.01485862186116882,0.45,"['CYM.N^L99', 'RLM.N^E00', 'BDX.N', 'FCX.N', 'PCS.N^D04', 'CSE.N^K99', 'FRO.N^I99', 'PRD.N^J01', 'TEK.N^K07', 'FL.N^I25']","['CAG.N', 'NC.N', 'CAH.N', 'CC.N^K08', 'TX.N^J01', 'HES.N^G25', 'NCE.N^H00', 'XOM.N', 'MU.OQ', 'TXU.N^J07']"
1999,1999-03-29,-0.26113072982648805,0.6,0.38555094590528505,0.5,0.124420216078797,0.55,"['BDX.N', 'FL.N^I25', 'TEK.N^K07', 'CSE.N^K99', 'FCX.N', 'NXTL.OQ^H05', 'ADBE.OQ', 'MYG.N^D06', 'COF.N', 'BIG.N^I24']","['TXU.N^J07', 'XEL.OQ', 'OKE.N', 'K.N', 'NSM.N^I11', 'TEN.N^K22', 'BFb.N', 'CAG.N', 'CGP.N^A01', 'UIS.N']"
1999,1999-03-30,0.7274192875255834,0.6,-0.7970032474519064,0.5,-0.06958395992632305,0.55,"['BIG.N^I24', 'UPR.N^G00', 'CSE.N^K99', 'FL.N^I25', 'KWP.N^K99', 'ADBE.OQ', 'NXTL.OQ^H05', 'BDX.N', 'SCHW.N', 'COF.N']","['AZA.N^F01', 'AGN.N^C15', 'BMG.N^A01', 'OKE.N', 'AES.N', 'TXU.N^J07', 'FTL.N^E00', 'SO.N', 'CNG.N^A00', 'EIX.N']"
1999,1999-03-31,0.7148196913782122,0.6,-0.2078031054057239,0.6,0.5070165859724883,0.6,"['BIG.N^I24', 'FL.N^I25', 'NXTL.OQ^H05', 'CSE.N^K99', 'UPR.N^G00', 'COF.N', 'CCU.N^G08', 'JAVA.OQ^B10', 'ANDW.OQ^A08', 'ARC.N^D00']","['TXU.N^J07', 'DGN.N^J99', 'EIX.N', 'AZA.N^F01', 'NC.N', 'AIT.N^J99', 'SVU.N^J18', 'BCR.N^L17', 'MO.N', 'MOB.N^K99']"
1999,1999-04-01,0.022548584923789174,0.4,1.0373198695787615,0.7,1.0598684545025507,0.55,"['BIG.N^I24', 'COF.N', 'FL.N^I25', 'UPR.N^G00', 'LSI.OQ^E14', 'JAVA.OQ^B10', 'SCHW.N', 'SEG.N^K00', 'CCU.N^G08', 'FCX.N']","['CGP.N^A01', 'MO.N', 'DGN.N^J99', 'PSFT.OQ^A05', 'OKE.N', 'SMI.N^I01', 'PRD.N^J01', 'CCEP.OQ', 'KMG.N^H06', 'UIS.N']"
1999,1999-04-05,-1.2018333215213088,0.30000000000000004,1.4866004547632141,0.8,0.2847671332419053,0.55,"['LSI.OQ^E14', 'COF.N', 'FL.N^I25', 'WM.N', 'SEG.N^K00', 'BIG.N^I24', 'CCU.N^G08', 'SVU.N^J18', 'KWP.N^K99', 'MEA.N^A02']","['HUM.N', 'HAL.N', 'ADSK.OQ', 'SCI.N', 'CVS.N', 'SLB.N', 'CVX.N', 'BR.N^D06', 'TX.N^J01', 'PHM.N']"
1999,1999-04-06,-0.34356849519557275,0.4,0.029309243972650778,0.5,-0.314259251222922,0.45,"['WM.N', 'LSI.OQ^E14', 'CCU.N^G08', 'BIG.N^I24', 'PCS.N^D04', 'SEG.N^K00', 'NUE.N', 'COF.N', 'SLR.N^J07', 'TXN.OQ']","['WBA.OQ^H25', 'BKR.OQ', 'FMY.N^E99', 'MDT.N', 'CAH.N', 'KR.N', 'WMB.N', 'NYT.N', 'R.N', 'CVS.N']"
1999,1999-04-07,-0.04228858860478571,0.7,-1.5324721826409153,0.3,-1.574760771245701,0.5,"['LSI.OQ^E14', 'PCS.N^D04', 'ASND.O^F99', 'LU.N^L06', 'DELL.OQ^J13', 'KWP.N^K99', 'JAVA.OQ^B10', 'SCHW.N', 'MU.OQ', 'CCU.N^G08']","['G.N^J05', 'ORCL.N', 'CAG.N', 'PTC.OQ', 'BKR.OQ', 'R.N', 'HSY.N', 'APC.N^H19', 'TXU.N^J07', 'ADSK.OQ']"
1999,1999-04-08,-0.47120293118489187,0.5,1.0664712122170772,0.7,0.5952682810321853,0.6,"['PCS.N^D04', 'SCHW.N', 'LDW.N^L00', 'LU.N^L06', 'LSI.OQ^E14', 'VO.N^L00', 'ASND.O^F99', 'DELL.OQ^J13', 'KWP.N^K99', 'AMR.N^A12']","['ADSK.OQ', 'ORCL.N', 'PTC.OQ', 'RDC.N^D19', 'HP.N', 'COMS.OQ^D10', 'SLB.N', 'MDR.N^A20', 'PSFT.OQ^A05', 'CG.N^K00']"
